subject,seizure_id,window,band,method,matrix_file,mean_connectivity,density,clustering_coefficient,global_efficiency,characteristic_path_length,small_worldness,modularity,mean_betweenness_centrality,assortativity,threshold_density,threshold_weight,negative_edge_fraction,n_zero_edges_after_cleaning,n_nodes,n_possible_edges,n_edges,is_connected,n_components,largest_component_size,n_random_graphs,random_seed,python_version,numpy_version,pandas_version,networkx_version
chb10,chb10_sz07,Baseline,beta2,wpli,chb10_sz07_Baseline_beta2_wpli.npy,0.07003573017480544,0.20346320346320346,0.13072383810174634,0.08391722614102433,13.644946443944402,1.2015125394945434,0.3469347700608275,0.0551948051948052,-0.16014786549010326,0.2,0.1114591530681045,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,delta,aec,chb10_sz07_Baseline_delta_aec.npy,0.45322799062121655,0.20346320346320346,0.2608893804566666,0.24658832139387904,4.194912938693494,1.4260920520631784,0.34894828025742086,0.05216450216450217,0.4709100473435014,0.2,0.4907306997563875,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,delta,coherence,chb10_sz07_Baseline_delta_coherence.npy,0.4175428159941521,0.20346320346320346,0.2310934169584896,0.23989537414350656,4.973522036257994,1.1212710961891168,0.3501774696126196,0.07077922077922079,0.37649831649831655,0.2,0.4513331221336533,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,delta,wpli,chb10_sz07_Baseline_delta_wpli.npy,0.2557920108823071,0.20346320346320346,0.18515333912770549,0.19569349020056478,2.7445512218391,0.7785826051081252,0.09029896048366161,0.014502164502164504,-0.18599212210733504,0.2,0.45496732425867914,0.0,1,22,231,47,False,8,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,theta,aec,chb10_sz07_Baseline_theta_aec.npy,0.2805599107726767,0.20346320346320346,0.17309087382720081,0.14795220522569394,4.471414354364694,1.5714875632893064,0.29460228473600825,0.022077922077922082,0.3470727425387369,0.2,0.34891028406282143,0.0,0,22,231,47,False,5,16,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,theta,coherence,chb10_sz07_Baseline_theta_coherence.npy,0.41264106782561516,0.20346320346320346,0.19385269767038038,0.24859215154003403,5.262385891177841,1.245949993181883,0.38192790688002337,0.07835497835497836,0.3115444474961082,0.2,0.444237437646783,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,Baseline,theta,wpli,chb10_sz07_Baseline_theta_wpli.npy,0.3708396600977061,0.20346320346320346,0.18659260629710525,0.2476401353031334,2.101817098958177,0.7326725715330837,0.11472852415555104,0.013852813852813855,-0.3234890109890146,0.2,0.6257957121500531,0.0,1,22,231,47,False,8,15,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,alpha1,aec,chb10_sz07_T0_alpha1_aec.npy,0.4418128593771966,0.20346320346320346,0.23740309238160304,0.24091321077622324,4.177907508317014,2.0009842138715204,0.371898891047627,0.046969696969696974,0.10910070005385042,0.2,0.46859152747886157,0.0,0,22,231,47,False,2,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,alpha1,coherence,chb10_sz07_T0_alpha1_coherence.npy,0.3800459277379501,0.20346320346320346,0.1457163200637144,0.23690634609794048,5.152899795588213,1.5969269954537866,0.3508740775682476,0.0645021645021645,0.16140121132755056,0.2,0.39889786249868925,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,alpha1,wpli,chb10_sz07_T0_alpha1_wpli.npy,0.14343115708647192,0.20346320346320346,0.209288816158071,0.1425611487901183,6.295864327648366,1.1333764584266648,0.21681846369656244,0.03484848484848485,-0.22035087719298338,0.2,0.23898109157170014,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,alpha2,aec,chb10_sz07_T0_alpha2_aec.npy,0.30719077393323474,0.20346320346320346,0.19066442674558928,0.17309050861462907,5.459760214715586,1.5054304811229544,0.3164935199736032,0.044155844155844164,0.13636669583361294,0.2,0.3451393283532667,0.0,0,22,231,47,False,3,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,alpha2,coherence,chb10_sz07_T0_alpha2_coherence.npy,0.38775914343995704,0.20346320346320346,0.20001706506512207,0.2312477557217772,5.748996216785348,1.3777950362227007,0.36786056473860196,0.07813852813852815,0.05178211163416147,0.2,0.40565048058585995,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,alpha2,wpli,chb10_sz07_T0_alpha2_wpli.npy,0.16733872595767316,0.20346320346320346,0.17273031185621052,0.1542651602613145,5.217307586038248,0.9160859238904706,0.1665215696592517,0.031385281385281384,-0.07470695063563011,0.2,0.2720143877091715,0.0,1,22,231,47,False,5,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,beta1,aec,chb10_sz07_T0_beta1_aec.npy,0.11472842844253395,0.20346320346320346,0.10316281928972583,0.11578562399571843,11.580486344806218,1.5655968217355944,0.4157080985811813,0.08160173160173159,0.3201943248316223,0.2,0.15773053729727293,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,beta1,coherence,chb10_sz07_T0_beta1_coherence.npy,0.3742816296680036,0.20346320346320346,0.19492106404177345,0.2224010566940944,5.664300196850994,1.478506761204657,0.3658038718010649,0.07164502164502165,0.15305406037912495,0.2,0.3880978554953826,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,beta1,wpli,chb10_sz07_T0_beta1_wpli.npy,0.08777758428894339,0.20346320346320346,0.1565321516269097,0.07848864911596873,9.003162864778064,1.0498201357991876,0.19971856596957818,0.02510822510822511,-0.02866550455161998,0.2,0.15073547710147994,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,beta2,aec,chb10_sz07_T0_beta2_aec.npy,0.0950355385171221,0.20346320346320346,0.20657925203344077,0.10334632957908949,14.339106981359638,1.7314080768316429,0.5987042671852826,0.08463203463203466,0.44381100457804157,0.2,0.1233213738031704,0.04329004329004329,10,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,beta2,coherence,chb10_sz07_T0_beta2_coherence.npy,0.37041225258576793,0.20346320346320346,0.24414377165374573,0.19942289356921247,6.272833007168208,1.6765781459271039,0.46409549099365527,0.07965367965367966,0.41618233618233685,0.2,0.36740987718927737,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,beta2,wpli,chb10_sz07_T0_beta2_wpli.npy,0.07254244997474402,0.20346320346320346,0.13499692719892412,0.08745903182931102,14.005367880518898,1.5314235472723894,0.36129177830499726,0.06255411255411257,0.04058865416567935,0.2,0.10206377324069679,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,delta,aec,chb10_sz07_T0_delta_aec.npy,0.43878745242481565,0.20346320346320346,0.2498965517872042,0.2216327525451772,4.625214017698873,1.0044764465402145,0.29891249697166816,0.05627705627705628,0.17794676806083687,0.2,0.47624911807121967,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,delta,coherence,chb10_sz07_T0_delta_coherence.npy,0.41599287737769947,0.20346320346320346,0.2709849368571847,0.22637747855236473,5.115426060589833,1.1119678650275846,0.33975671720582956,0.07056277056277056,0.18002869440459093,0.2,0.4617393689722839,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,delta,wpli,chb10_sz07_T0_delta_wpli.npy,0.2875163002692991,0.20346320346320346,0.19775290298229484,0.18995360040565715,2.3908160216234475,0.7710733983603446,0.0564287912387314,0.010173160173160174,-0.3155726058539326,0.2,0.4792755999204406,0.0,1,22,231,47,False,9,14,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,theta,aec,chb10_sz07_T0_theta_aec.npy,0.28294325163511075,0.20346320346320346,0.17958784189792942,0.1822311296595,5.184703578666706,1.3880846531736504,0.3340427362662587,0.04220779220779221,0.09908207343412373,0.2,0.34283586048343195,0.0,0,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,theta,coherence,chb10_sz07_T0_theta_coherence.npy,0.4113946376452639,0.20346320346320346,0.18538215332739583,0.230481474501403,4.466661940778361,1.007617240996122,0.32308933414372853,0.05064935064935065,0.18326693227091673,0.2,0.44738163833748973,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T0,theta,wpli,chb10_sz07_T0_theta_wpli.npy,0.3429028559871852,0.20346320346320346,0.10421431949183528,0.2721717075656971,2.539004297973795,0.36030720334874095,0.1158519913932541,0.02380952380952381,-0.40644393437048354,0.2,0.5970520461147318,0.0,1,22,231,47,False,6,17,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,alpha1,aec,chb10_sz07_T1_alpha1_aec.npy,0.44817102957470634,0.20346320346320346,0.1978367288864237,0.275196235198436,4.438526708623405,1.6341441978493307,0.37108779604471637,0.06493506493506496,0.037685459940653636,0.2,0.4810314470959472,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,alpha1,coherence,chb10_sz07_T1_alpha1_coherence.npy,0.38489584284226475,0.20346320346320346,0.13705861868358304,0.23783589679115966,5.1926247520447495,1.3967251321946101,0.3210855113157143,0.06774891774891775,0.29999999999999793,0.2,0.4028996081505061,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,alpha1,wpli,chb10_sz07_T1_alpha1_wpli.npy,0.14250157123436447,0.20346320346320346,0.12177586172124157,0.15969469078286078,6.258854965480811,0.7764779274333888,0.24898992845962334,0.04567099567099567,0.0027917364600781956,0.2,0.23241614087295934,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,alpha2,aec,chb10_sz07_T1_alpha2_aec.npy,0.29702921973250856,0.20346320346320346,0.16004719523732677,0.20385794142391409,6.151126215844007,1.4323343264827653,0.3711343004725107,0.07164502164502165,0.0748455024032966,0.2,0.3386743053114105,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,alpha2,coherence,chb10_sz07_T1_alpha2_coherence.npy,0.3852944221894589,0.20346320346320346,0.10227597987987655,0.2392237051392726,5.040572246822276,1.069986514286525,0.31070975353928176,0.06298701298701298,0.023512719164893742,0.2,0.40120437802663245,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,alpha2,wpli,chb10_sz07_T1_alpha2_wpli.npy,0.10687615020819691,0.20346320346320346,0.12440045549408105,0.1295776951502017,9.51236328166356,0.7724116846507064,0.2497681831647605,0.060606060606060615,-0.0847262689771516,0.2,0.1680067011888602,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,beta1,aec,chb10_sz07_T1_beta1_aec.npy,0.12235420410433154,0.20346320346320346,0.12904953299351155,0.1203820236625992,10.937467358126149,2.041699792030274,0.42059931156313646,0.07554112554112555,0.19580793498021573,0.2,0.15320714258227452,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,beta1,coherence,chb10_sz07_T1_beta1_coherence.npy,0.372152181996935,0.20346320346320346,0.1274611017480141,0.2255827767727018,5.463469197345721,1.5853304838623992,0.3545011370736567,0.06666666666666667,0.4063701263042303,0.2,0.3811597076363658,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,beta1,wpli,chb10_sz07_T1_beta1_wpli.npy,0.08505846151638623,0.20346320346320346,0.13821612078821696,0.09468859159418051,9.201513531111225,0.812708098526678,0.2098128714424421,0.03138528138528139,-0.36145090044172723,0.2,0.14312456989634828,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,beta2,aec,chb10_sz07_T1_beta2_aec.npy,0.09202146335891209,0.20346320346320346,0.22644692753216802,0.0919809396516881,13.720058627332442,2.7159342549844605,0.6088879223418414,0.057575757575757586,0.5583775234905585,0.2,0.12852939080341558,0.025974025974025976,6,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,beta2,coherence,chb10_sz07_T1_beta2_coherence.npy,0.3690365669663058,0.20346320346320346,0.2516675574045648,0.21158808663151896,6.662877109603968,1.8950607761650653,0.5108307345879475,0.09523809523809525,0.31597089237839815,0.2,0.36844126029975754,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,beta2,wpli,chb10_sz07_T1_beta2_wpli.npy,0.06628838251278056,0.20346320346320346,0.1226828680387345,0.07656705454508864,14.23981762538898,0.89769788918041,0.2241158968865405,0.04675324675324676,-0.046163756083596665,0.2,0.09805081153034043,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,delta,aec,chb10_sz07_T1_delta_aec.npy,0.43165095442518353,0.20346320346320346,0.23902180828197125,0.2215395262104818,5.653834302043227,0.8946519421260022,0.30131558876037073,0.08246753246753248,0.35165604649534277,0.2,0.4845965700007536,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,delta,coherence,chb10_sz07_T1_delta_coherence.npy,0.4116061401884247,0.20346320346320346,0.2921478505018112,0.26369510949660324,4.746953352197744,1.6332834273705505,0.41064539377351367,0.07056277056277055,0.16207455429497475,0.2,0.456374143009314,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,delta,wpli,chb10_sz07_T1_delta_wpli.npy,0.24881533046735682,0.20346320346320346,0.19425276205910966,0.22477341081349164,4.20966815939347,0.7514837976399925,0.1683002329116854,0.04242424242424243,0.05275029103608897,0.2,0.3921762976901122,0.0,1,22,231,47,False,4,19,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,theta,aec,chb10_sz07_T1_theta_aec.npy,0.2778035416419651,0.20346320346320346,0.208860691954573,0.18642544119720747,5.4683901501079415,1.6237189240517216,0.3345645200625176,0.04978354978354978,0.13302717183314094,0.2,0.33232327717065546,0.0,0,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,theta,coherence,chb10_sz07_T1_theta_coherence.npy,0.4063501702828194,0.20346320346320346,0.23913132017513464,0.23357142178986448,4.99345467961198,1.6346744034164378,0.34145483425911755,0.06580086580086579,0.1875434329395415,0.2,0.440569108282289,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T1,theta,wpli,chb10_sz07_T1_theta_wpli.npy,0.30133437591520473,0.20346320346320346,0.18191909333083958,0.2872223935748163,3.515676739318253,0.7111092269274859,0.19177604657564673,0.046969696969696974,-0.2592745259686736,0.2,0.4849341274936022,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,alpha1,aec,chb10_sz07_T2_alpha1_aec.npy,0.4659946187322815,0.20346320346320346,0.21197018925614203,0.26582579514543,4.228011822259837,1.3163209447210549,0.34122126207452297,0.0577922077922078,-0.07155932767515331,0.2,0.4979404315355018,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,alpha1,coherence,chb10_sz07_T2_alpha1_coherence.npy,0.3950837250660045,0.20346320346320346,0.18703980632024322,0.24114405182826762,5.063924635856647,2.2040185636606524,0.3924621046688268,0.06493506493506496,-0.08826728826728782,0.2,0.4092634676637407,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,alpha1,wpli,chb10_sz07_T2_alpha1_wpli.npy,0.13028615194536,0.20346320346320346,0.1370852138307734,0.15430086998584755,7.204411073719879,1.1728338463333523,0.37023012448755516,0.05670995670995672,-0.0008517887563893785,0.2,0.2102138830670963,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,alpha2,aec,chb10_sz07_T2_alpha2_aec.npy,0.3286471633319736,0.20346320346320346,0.14205118157962834,0.22225191943471168,5.44929156251309,1.3057132912633818,0.3791784082692643,0.06190476190476191,-0.11385018458973403,0.2,0.3567008277068584,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,alpha2,coherence,chb10_sz07_T2_alpha2_coherence.npy,0.3942833253328697,0.20346320346320346,0.1835654928858634,0.2421953112179462,5.022451775102737,1.8289893249021492,0.3837776745005975,0.0645021645021645,0.02817757956618822,0.2,0.40320917570346054,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,alpha2,wpli,chb10_sz07_T2_alpha2_wpli.npy,0.12415002196117089,0.20346320346320346,0.06896118532071799,0.135888838789862,7.9785130092535415,0.5436720971256197,0.28623851570735886,0.05108225108225109,-0.08896569380440258,0.2,0.18678933932566796,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,beta1,aec,chb10_sz07_T2_beta1_aec.npy,0.1663628148678982,0.20346320346320346,0.09215271201866902,0.13859249083332392,9.240523593686648,1.6362517499954647,0.41548569776572714,0.07034632034632037,-0.011828720132479889,0.2,0.201287696927946,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,beta1,coherence,chb10_sz07_T2_beta1_coherence.npy,0.38406672176492024,0.20346320346320346,0.14408718900397127,0.23004734442319288,5.2832124423743405,1.6942994572649213,0.3915612346306341,0.06471861471861472,-0.0033294163728933785,0.2,0.39609848247926865,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,beta1,wpli,chb10_sz07_T2_beta1_wpli.npy,0.08639027976303629,0.20346320346320346,0.18609371009155531,0.0995247425096794,12.248774442580748,0.9780377294240672,0.31593114999412236,0.060173160173160184,-0.07435102437838273,0.2,0.14088763656704295,0.0,1,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,beta2,aec,chb10_sz07_T2_beta2_aec.npy,0.11978730288802501,0.20346320346320346,0.1697912780772473,0.0978640735347082,9.776386685385654,2.804512387066035,0.5193862938004016,0.03679653679653679,0.1898086758855834,0.2,0.1553484768350495,0.0,0,22,231,47,False,2,18,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,beta2,coherence,chb10_sz07_T2_beta2_coherence.npy,0.3738119383683242,0.20346320346320346,0.18241898948361113,0.21795330408490027,5.823238505549247,1.7042642803181667,0.4400906790518023,0.070995670995671,0.31138186304750015,0.2,0.3739936584748659,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,beta2,wpli,chb10_sz07_T2_beta2_wpli.npy,0.06557830247973087,0.20346320346320346,0.21854512962415648,0.07716851379147666,15.160921837102329,1.4646876374767517,0.32081279020428455,0.06255411255411256,0.04313319530710742,0.2,0.10659017002777546,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,delta,aec,chb10_sz07_T2_delta_aec.npy,0.45264596872419316,0.20346320346320346,0.2495410733720347,0.27051100859592075,4.828417588016146,1.4777718846134247,0.42670272031231365,0.07943722943722945,0.10786065207682019,0.2,0.48476851022142053,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,delta,coherence,chb10_sz07_T2_delta_coherence.npy,0.4191392334785377,0.20346320346320346,0.24070102398772075,0.2430014894671422,4.772393116631484,1.630491447861366,0.4287893905860998,0.06471861471861473,0.4253539253539238,0.2,0.44715632960583257,0.0,0,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,delta,wpli,chb10_sz07_T2_delta_wpli.npy,0.23409587986774957,0.20346320346320346,0.2160957074982144,0.22546049396293003,4.667863524294078,1.0674273450723875,0.25948421041856795,0.05,0.17543859649122623,0.2,0.3742857611984177,0.0,1,22,231,47,False,3,20,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,theta,aec,chb10_sz07_T2_theta_aec.npy,0.2661785395483286,0.20346320346320346,0.11894532956938408,0.19228477954265275,6.443531443903465,1.4972276216019773,0.34673442515593206,0.06666666666666667,0.14588000995768075,0.2,0.30604533399914946,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,theta,coherence,chb10_sz07_T2_theta_coherence.npy,0.4009040755186796,0.20346320346320346,0.22051323768985018,0.244648671786993,5.025677739904662,1.9195807928337039,0.40486593452908537,0.06731601731601732,-0.04533789563729668,0.2,0.4186746752006113,0.0,0,22,231,47,True,1,22,20,42,3.11.9,2.4.4,3.0.2,3.6.1
chb10,chb10_sz07,T2,theta,wpli,chb10_sz07_T2_theta_wpli.npy,0.16560680818284804,0.20346320346320346,0.1471298729780441,0.1868363291276418,5.865649758001776,0.8250158952075908,0.28189499314994165,0.05281385281385282,-0.03997988433492512,0.2,0.27059255308095964,0.0,1,22,231,47,False,2,21,20,42,3.11.9,2.4.4,3.0.2,3.6.1
